0.031416,0.13823,0,0.29091,1.4607,0.00034595
0.031416,0.13823,0,0.2954,1.471,0.00018787
0.031416,0.14451,0,0.29993,1.4814,7.7248e-05
0.031416,0.14451,-0.0062832,0.30449,1.4917,1.502e-05
0.031416,0.1508,-0.0062832,0.30908,1.5021,9.5367e-07
1.797,0.72257,1.7719,2.3037,1.5041,5.6005
1.797,0.71628,1.7719,2.2945,1.4938,5.5945
1.7907,0.71,1.7719,2.2853,1.4834,5.5884
1.7844,0.70372,1.7719,2.2761,1.473,5.5823
1.7844,0.69743,1.7719,2.2669,1.4627,5.5762
1.7781,0.69115,1.7719,2.2577,1.4524,5.57
1.7719,0.69115,1.7719,2.2485,1.4422,5.5638
1.7719,0.69115,1.7719,2.2393,1.4319,5.5576
1.7656,0.69115,1.7719,2.2301,1.4217,5.5513
1.7656,0.68487,1.7719,2.2209,1.4115,5.5449
1.7656,0.67858,1.7719,2.2117,1.4013,5.5386
1.7593,0.66602,1.7719,2.2025,1.3912,5.5321
1.7593,0.66602,1.7719,2.1933,1.3811,5.5257
1.7593,0.65973,1.7719,2.1841,1.371,5.5192
1.7593,0.64717,1.7719,2.1749,1.3609,5.5127
1.753,0.64088,1.7719,2.1657,1.3509,5.5061
1.753,0.6346,1.7719,2.1566,1.3409,5.4995
1.753,0.6346,1.7719,2.1474,1.3309,5.4928
1.7467,0.62832,1.7719,2.1382,1.3209,5.4861
1.7467,0.62204,1.7719,2.129,1.311,5.4794
1.7404,0.61575,1.7719,2.1198,1.3011,5.4726
1.7404,0.60947,1.7719,2.1107,1.2912,5.4658
1.7404,0.60319,1.7719,2.1015,1.2814,5.4589
1.7342,0.5969,1.7719,2.0923,1.2716,5.452
1.7342,0.59062,1.7719,2.0832,1.2618,5.4451
1.7279,0.58434,1.7719,2.074,1.252,5.4381
1.7279,0.57805,1.7719,2.0649,1.2423,5.4311
1.7216,0.57177,1.7719,2.0557,1.2326,5.4241
1.7216,0.56549,1.7719,2.0466,1.2229,5.417
1.7153,0.5592,1.7719,2.0374,1.2132,5.4099
1.7153,0.55292,1.7719,2.0283,1.2036,5.4027
1.709,0.54664,1.7719,2.0192,1.194,5.3955
1.709,0.54035,1.7719,2.01,1.1844,5.3882
1.709,0.53407,1.7719,2.0009,1.1749,5.381
1.7027,0.52779,1.7719,1.9918,1.1654,5.3736
1.7027,0.52779,1.7719,1.9827,1.1559,5.3663
1.6965,0.5215,1.7719,1.9736,1.1464,5.3589
1.6965,0.51522,1.7719,1.9645,1.137,5.3515
1.6965,0.50894,1.7719,1.9554,1.1276,5.344
1.6902,0.50265,1.7719,1.9463,1.1183,5.3365
1.6902,0.49637,1.7719,1.9372,1.1089,5.3289
1.6839,0.49009,1.7719,1.9281,1.0996,5.3213
1.6776,0.48381,1.7719,1.919,1.0904,5.3137
1.6776,0.47752,1.7719,1.91,1.0811,5.3061
1.6713,0.47752,1.7719,1.9009,1.0719,5.2984
1.6713,0.47124,1.7719,1.8918,1.0627,5.2906
1.6713,0.46496,1.7719,1.8828,1.0536,5.2829
1.665,0.45867,1.7719,1.8737,1.0445,5.2751
1.6588,0.45239,1.7719,1.8647,1.0354,5.2672
1.6588,0.44611,1.7719,1.8557,1.0263,5.2594
1.6525,0.43982,1.7719,1.8467,1.0173,5.2514
1.6525,0.43982,1.7719,1.8376,1.0083,5.2435
1.6462,0.43354,1.7719,1.8286,0.99938,5.2355
1.6462,0.42726,1.7719,1.8196,0.99045,5.2275
1.6399,0.42097,1.7719,1.8106,0.98156,5.2194
1.6399,0.42097,1.7719,1.8016,0.9727,5.2113
1.6336,0.41469,1.7719,1.7927,0.96387,5.2032
1.6336,0.40841,1.7719,1.7837,0.95507,5.1951
1.6273,0.40212,1.7719,1.7747,0.94631,5.1869
1.6211,0.39584,1.7719,1.7658,0.93758,5.1786
1.6211,0.39584,1.7719,1.7568,0.92888,5.1704
1.6148,0.38956,1.7719,1.7479,0.92021,5.1621
1.6148,0.38327,1.7719,1.739,0.91158,5.1537
1.6085,0.38327,1.7719,1.7301,0.90298,5.1453
1.6022,0.37699,1.7719,1.7212,0.89442,5.1369
1.6022,0.37071,1.7719,1.7123,0.88589,5.1285
1.5959,0.36442,1.7719,1.7034,0.87739,5.12
1.5959,0.36442,1.7719,1.6945,0.86893,5.1115
1.5896,0.35814,1.7719,1.6856,0.8605,5.103
1.5896,0.35186,1.7719,1.6768,0.8521,5.0944
1.5834,0.35186,1.7656,1.6679,0.84374,5.0858
1.5834,0.34558,1.7656,1.6591,0.83542,5.0772
1.5771,0.34558,1.7656,1.6502,0.82713,5.0685
1.5708,0.33929,1.7656,1.6414,0.81887,5.0598
1.5708,0.33301,1.7656,1.6326,0.81065,5.051
1.5645,0.32673,1.7656,1.6238,0.80246,5.0423
1.5645,0.32673,1.7656,1.615,0.79431,5.0335
1.5582,0.32044,1.7656,1.6062,0.78619,5.0246
1.5519,0.32044,1.7656,1.5975,0.77811,5.0157
1.5519,0.31416,1.7656,1.5887,0.77007,5.0068
1.5457,0.30788,1.7656,1.58,0.76206,4.9979
1.5394,0.30788,1.7656,1.5712,0.75409,4.9889
1.5394,0.30159,1.7656,1.5625,0.74615,4.9799
1.5331,0.29531,1.7656,1.5538,0.73825,4.9709
1.5268,0.29531,1.7656,1.5451,0.73038,4.9618
1.5268,0.28903,1.7656,1.5364,0.72255,4.9527
1.5205,0.28903,1.7656,1.5278,0.71476,4.9436
1.5205,0.28274,1.7656,1.5191,0.707,4.9345
1.5142,0.27646,1.7656,1.5105,0.69928,4.9253
1.508,0.27646,1.7656,1.5018,0.6916,4.9161
1.5017,0.27018,1.7656,1.4932,0.68395,4.9068
1.5017,0.26389,1.7656,1.4846,0.67634,4.8975
1.4954,0.26389,1.7656,1.476,0.66877,4.8882
1.4891,0.26389,1.7656,1.4674,0.66124,4.8789
1.4891,0.25761,1.7656,1.4588,0.65374,4.8695
1.4828,0.25133,1.7656,1.4503,0.64628,4.8601
1.4765,0.25133,1.7656,1.4417,0.63886,4.8507
1.4765,0.24504,1.7656,1.4332,0.63148,4.8412
1.4703,0.24504,1.7656,1.4247,0.62413,4.8317
1.464,0.23876,1.7656,1.4162,0.61682,4.8222
1.4577,0.23248,1.7656,1.4077,0.60955,4.8127
1.4577,0.23248,1.7656,1.3992,0.60232,4.8031
1.4514,0.23248,1.7656,1.3908,0.59513,4.7935
1.4451,0.22619,1.7656,1.3823,0.58797,4.7839
1.4451,0.22619,1.7656,1.3739,0.58086,4.7742
1.4388,0.21991,1.7656,1.3655,0.57378,4.7645
1.4326,0.21991,1.7656,1.3571,0.56674,4.7548
1.4263,0.21363,1.7656,1.3487,0.55974,4.745
1.4263,0.20735,1.7656,1.3403,0.55278,4.7353
1.42,0.20735,1.7656,1.332,0.54586,4.7255
1.4137,0.20106,1.7656,1.3237,0.53898,4.7156
1.4074,0.20106,1.7656,1.3153,0.53214,4.7058
1.4074,0.20106,1.7656,1.307,0.52533,4.6959
1.4012,0.19478,1.7656,1.2987,0.51857,4.686
1.3949,0.19478,1.7656,1.2905,0.51184,4.676
1.3886,0.1885,1.7656,1.2822,0.50516,4.6661
1.3886,0.1885,1.7656,1.274,0.49852,4.6561
1.3823,0.18221,1.7656,1.2657,0.49191,4.6461
1.376,0.18221,1.7656,1.2575,0.48535,4.636
1.3697,0.17593,1.7656,1.2493,0.47882,4.6259
1.3697,0.17593,1.7656,1.2412,0.47234,4.6158
1.3635,0.16965,1.7656,1.233,0.4659,4.6057
1.3572,0.16965,1.7656,1.2249,0.45949,4.5956
1.3509,0.17593,1.7656,1.2167,0.45313,4.5854
1.3509,0.16965,1.7656,1.2086,0.44681,4.5752
1.3446,0.16965,1.7656,1.2005,0.44053,4.565
1.3383,0.16336,1.7656,1.1925,0.43429,4.5547
1.332,0.16336,1.7656,1.1844,0.42809,4.5444
1.3258,0.15708,1.7656,1.1764,0.42194,4.5341
1.3195,0.15708,1.7656,1.1684,0.41582,4.5238
1.3132,0.1508,1.7656,1.1604,0.40975,4.5135
1.3132,0.1508,1.7656,1.1524,0.40371,4.5031
1.3069,0.14451,1.7656,1.1444,0.39772,4.4927
1.3006,0.14451,1.7656,1.1365,0.39177,4.4823
1.3006,0.13823,1.7656,1.1285,0.38586,4.4718
1.2943,0.13823,1.7656,1.1206,0.38,4.4614
1.2881,0.13823,1.7656,1.1127,0.37417,4.4509
1.2818,0.13195,1.7656,1.1049,0.36839,4.4404
1.2755,0.13195,1.7656,1.097,0.36265,4.4298
1.2692,0.13195,1.7656,1.0892,0.35695,4.4193
1.2629,0.12566,1.7656,1.0814,0.3513,4.4087
1.2629,0.12566,1.7656,1.0736,0.34568,4.3981
1.2566,0.11938,1.7656,1.0658,0.34011,4.3874
1.2504,0.11938,1.7656,1.0581,0.33458,4.3768
1.2441,0.11938,1.7656,1.0503,0.3291,4.3661
1.2378,0.1131,1.7656,1.0426,0.32365,4.3554
1.2378,0.1131,1.7656,1.0349,0.31825,4.3447
1.2315,0.1131,1.7656,1.0272,0.3129,4.334
1.2252,0.10681,1.7656,1.0196,0.30758,4.3232
1.2189,0.10681,1.7656,1.012,0.30231,4.3124
1.2127,0.10681,1.7656,1.0043,0.29708,4.3016
1.2064,0.10053,1.7656,0.99676,0.2919,4.2908
1.2001,0.10053,1.7656,0.98919,0.28676,4.28
1.2001,0.10053,1.7656,0.98164,0.28166,4.2691
1.1938,0.10053,1.7656,0.97411,0.2766,4.2582
1.1875,0.094248,1.7656,0.9666,0.27159,4.2473
1.1812,0.094248,1.7656,0.95912,0.26662,4.2364
1.175,0.094248,1.7656,0.95165,0.2617,4.2254
1.1687,0.087965,1.7656,0.94421,0.25682,4.2145
1.1624,0.087965,1.7656,0.93679,0.25199,4.2035
1.1561,0.087965,1.7656,0.92939,0.24719,4.1925
1.1561,0.081681,1.7656,0.92201,0.24245,4.1815
1.1498,0.081681,1.7656,0.91466,0.23774,4.1704
1.1435,0.081681,1.7656,0.90733,0.23308,4.1594
1.1373,0.081681,1.7656,0.90001,0.22847,4.1483
1.131,0.075398,1.7656,0.89273,0.22389,4.1372
1.1247,0.075398,1.7656,0.88546,0.21937,4.1261
1.1184,0.075398,1.7656,0.87822,0.21489,4.115
1.1121,0.075398,1.7656,0.871,0.21045,4.1038
1.1121,0.075398,1.7656,0.8638,0.20606,4.0926
1.1058,0.069115,1.7656,0.85663,0.20171,4.0815
1.0996,0.069115,1.7656,0.84948,0.1974,4.0703
1.0933,0.069115,1.7656,0.84235,0.19315,4.059
1.087,0.069115,1.7656,0.83524,0.18893,4.0478
1.0807,0.069115,1.7656,0.82816,0.18476,4.0366
1.0744,0.062832,1.7656,0.8211,0.18064,4.0253
1.0681,0.062832,1.7656,0.81407,0.17656,4.014
1.0619,0.062832,1.7656,0.80706,0.17253,4.0027
1.0619,0.062832,1.7656,0.80007,0.16854,3.9914
1.0556,0.062832,1.7656,0.79311,0.1646,3.98
1.0493,0.062832,1.7656,0.78617,0.1607,3.9687
1.043,0.062832,1.7656,0.77926,0.15685,3.9573
1.0367,0.062832,1.7656,0.77237,0.15304,3.9459
1.0304,0.062832,1.7656,0.7655,0.14928,3.9346
1.0242,0.062832,1.7656,0.75866,0.14556,3.9231
1.0179,0.056549,1.7656,0.75185,0.14189,3.9117
1.0116,0.056549,1.7656,0.74505,0.13827,3.9003
1.0053,0.056549,1.7656,0.73829,0.13469,3.8888
0.99903,0.056549,1.7656,0.73155,0.13116,3.8774
0.99274,0.056549,1.7656,0.72483,0.12767,3.8659
0.98646,0.056549,1.7656,0.71814,0.12423,3.8544
0.98018,0.056549,1.7656,0.71147,0.12084,3.8429
0.97389,0.056549,1.7656,0.70483,0.11749,3.8313
0.96761,0.056549,1.7656,0.69822,0.11419,3.8198
0.96133,0.056549,1.7656,0.69163,0.11093,3.8083
0.95504,0.056549,1.7656,0.68506,0.10772,3.7967
0.94876,0.056549,1.7656,0.67853,0.10456,3.7851
0.94248,0.050265,1.7656,0.67201,0.10144,3.7735
0.93619,0.050265,1.7656,0.66553,0.09837,3.7619
0.92991,0.050265,1.7656,0.65907,0.095345,3.7503
0.92363,0.050265,1.7656,0.65264,0.092367,3.7387
0.92363,0.050265,1.7656,0.64623,0.089436,3.7271
0.91735,0.050265,1.7593,0.63985,0.08655,3.7154
0.91106,0.050265,1.7593,0.63349,0.083712,3.7038
0.8985,0.050265,1.7593,0.62717,0.08092,3.6921
0.89221,0.050265,1.7593,0.62087,0.078176,3.6804
0.89221,0.050265,1.7593,0.61459,0.075478,3.6687
0.88593,0.050265,1.7593,0.60835,0.072826,3.657
0.87965,0.050265,1.7593,0.60213,0.070221,3.6453
0.87336,0.050265,1.7593,0.59593,0.067664,3.6336
0.86708,0.050265,1.7593,0.58977,0.065153,3.6218
0.8608,0.043982,1.7593,0.58363,0.062689,3.6101
0.85451,0.043982,1.7593,0.57752,0.060272,3.5983
0.84823,0.043982,1.7593,0.57144,0.057902,3.5866
0.84823,0.043982,1.7593,0.56538,0.055579,3.5748
0.84195,0.043982,1.7593,0.55935,0.053304,3.563
0.82938,0.043982,1.7593,0.55336,0.051076,3.5512
0.8231,0.043982,1.7593,0.54738,0.048894,3.5394
0.81681,0.043982,1.7593,0.54144,0.04676,3.5276
0.81053,0.043982,1.7593,0.53552,0.044674,3.5158
0.80425,0.043982,1.7593,0.52964,0.042634,3.504
0.79796,0.043982,1.7593,0.52378,0.040642,3.4921
0.79168,0.043982,1.7593,0.51795,0.038697,3.4803
0.7854,0.043982,1.7593,0.51215,0.036799,3.4684
0.77912,0.043982,1.753,0.50637,0.03495,3.4566
0.77283,0.043982,1.753,0.50063,0.033147,3.4447
0.76655,0.043982,1.753,0.49491,0.031392,3.4329
0.76027,0.043982,1.753,0.48922,0.029684,3.421
0.75398,0.043982,1.753,0.48357,0.028024,3.4091
0.75398,0.043982,1.753,0.47794,0.026411,3.3972
0.7477,0.043982,1.753,0.47234,0.024846,3.3853
0.74142,0.043982,1.7467,0.46677,0.023329,3.3734
0.72885,0.043982,1.7467,0.46123,0.021859,3.3615
0.72257,0.043982,1.7342,0.45571,0.020437,3.3496
0.71628,0.037699,1.7216,0.45023,0.019063,3.3377
0.71,0.037699,1.7216,0.44478,0.017735,3.3257
0.69743,0.037699,1.7153,0.43936,0.016457,3.3138
0.69115,0.037699,1.709,0.43396,0.015225,3.3019
0.68487,0.037699,1.709,0.4286,0.014042,3.2899
0.67858,0.037699,1.6965,0.42327,0.012906,3.278
0.6723,0.037699,1.6965,0.41796,0.011818,3.266
0.66602,0.037699,1.6902,0.41269,0.010778,3.2541
0.65973,0.037699,1.6839,0.40745,0.0097852,3.2421
0.65345,0.037699,1.6776,0.40223,0.0088408,3.2301
0.64717,0.037699,1.6776,0.39705,0.0079441,3.2182
0.64088,0.037699,1.6713,0.3919,0.0070953,3.2062
0.6346,0.037699,1.665,0.38678,0.0062947,3.1942
0.62832,0.031416,1.6588,0.38169,0.0055413,3.1823
0.62204,0.031416,1.6525,0.37663,0.0048363,3.1703
0.60947,0.031416,1.6462,0.3716,0.0041792,3.1583
0.60319,0.031416,1.6462,0.3666,0.0035701,3.1463
0.5969,0.031416,1.6399,0.36163,0.0030086,3.1343
0.59062,0.031416,1.6336,0.35669,0.0024955,3.1223
0.58434,0.031416,1.6273,0.35179,0.0020304,3.1103
0.57805,0.031416,1.6211,0.34691,0.0016127,3.0984
0.57177,0.031416,1.6148,0.34207,0.0012431,3.0864
0.56549,0.031416,1.6085,0.33726,0.00092196,3.0744
0.5592,0.031416,1.6085,0.33248,0.0006485,3.0624
0.55292,0.031416,1.6022,0.32773,0.00042295,3.0504
0.54664,0.031416,1.5959,0.32301,0.00024557,3.0384
0.54035,0.025133,1.5896,0.31833,0.00011587,3.0264
0.53407,0.025133,1.5834,0.31367,3.4332e-05,3.0144
0.52779,0.025133,1.5771,0.30905,9.5367e-07,3.0024
0.5215,0.025133,1.5708,0.30446,1.5497e-05,2.9904
0.50894,0.025133,1.5645,0.2999,7.8201e-05,2.9784
0.50265,0.025133,1.5582,0.29538,0.00018859,2.9664
0.49637,0.025133,1.5582,0.29088,0.0003469,2.9544
0.49009,0.025133,1.5519,0.28642,0.00055337,2.9424
0.48381,0.025133,1.5457,0.28199,0.00080824,2.9304
0.47752,0.025133,1.5394,0.27759,0.0011106,2.9184
0.47124,0.025133,1.5268,0.27323,0.001461,2.9064
0.46496,0.025133,1.5268,0.26889,0.0018592,2.8944
0.46496,0.025133,1.5205,0.26459,0.002306,2.8824
0.45867,0.025133,1.5142,0.26032,0.0028002,2.8704
0.44611,0.025133,1.508,0.25609,0.0033424,2.8584
0.43982,0.025133,1.5017,0.25189,0.003933,2.8464
0.43354,0.025133,1.4891,0.24772,0.004571,2.8345
0.42726,0.025133,1.4828,0.24358,0.0052574,2.8225
0.41469,0.025133,1.4765,0.23948,0.0059915,2.8105
0.40841,0.025133,1.4703,0.23541,0.006773,2.7985
0.40212,0.01885,1.464,0.23137,0.0076032,2.7866
0.39584,0.01885,1.4577,0.22736,0.008481,2.7746
0.38956,0.01885,1.4514,0.22339,0.0094066,2.7626
0.38327,0.01885,1.4451,0.21945,0.01038,2.7507
0.37699,0.01885,1.4388,0.21555,0.011401,2.7387
0.37071,0.01885,1.4326,0.21168,0.01247,2.7268
0.36442,0.01885,1.4263,0.20784,0.013587,2.7148
0.35814,0.01885,1.42,0.20403,0.014752,2.7029
0.35186,0.01885,1.4137,0.20026,0.015964,2.6909
0.33929,0.01885,1.4012,0.19652,0.017224,2.679
0.33301,0.01885,1.3949,0.19282,0.018532,2.6671
0.32673,0.01885,1.3886,0.18915,0.019888,2.6551
0.32044,0.01885,1.3823,0.18551,0.021291,2.6432
0.31416,0.01885,1.376,0.18191,0.022742,2.6313
0.30788,0.01885,1.3697,0.17834,0.024241,2.6194
0.30159,0.01885,1.3635,0.1748,0.025787,2.6075
0.29531,0.01885,1.3509,0.1713,0.027381,2.5956
0.28903,0.012566,1.3446,0.16784,0.029022,2.5837
0.28274,0.012566,1.3383,0.1644,0.030711,2.5718
0.27646,0.012566,1.332,0.161,0.032447,2.56
0.27018,0.012566,1.3195,0.15764,0.034231,2.5481
0.26389,0.012566,1.3132,0.15431,0.036063,2.5362
0.25761,0.012566,1.3069,0.15101,0.037941,2.5244
0.25761,0.012566,1.3006,0.14775,0.039868,2.5125
0.25133,0.012566,1.2943,0.14453,0.041841,2.5007
0.24504,0.012566,1.2818,0.14133,0.043862,2.4889
0.23876,0.012566,1.2755,0.13818,0.04593,2.4771
0.23248,0.012566,1.2692,0.13505,0.048046,2.4652
0.22619,0.012566,1.2566,0.13196,0.050208,2.4534
0.21991,0.012566,1.2504,0.12891,0.052418,2.4416
0.21363,0.012566,1.2441,0.12589,0.054675,2.4299
0.20735,0.012566,1.2315,0.1229,0.056979,2.4181
0.20106,0.012566,1.2252,0.11996,0.05933,2.4063
0.19478,0.012566,1.2189,0.11704,0.061729,2.3946
0.1885,0.012566,1.2127,0.11416,0.064174,2.3828
0.1885,0.012566,1.2001,0.11132,0.066666,2.3711
0.18221,0.012566,1.1938,0.10851,0.069205,2.3593
0.17593,0.012566,1.1875,0.10573,0.071791,2.3476
0.16965,0.012566,1.175,0.10299,0.074424,2.3359
0.16965,0.012566,1.1687,0.10029,0.077104,2.3242
0.16336,0.012566,1.1624,0.097617,0.07983,2.3125
0.15708,0.012566,1.1561,0.094983,0.082603,2.3009
0.1508,0.012566,1.1435,0.092383,0.085423,2.2892
0.14451,0.012566,1.1373,0.08982,0.08829,2.2775
0.13823,0.012566,1.131,0.087292,0.091203,2.2659
0.13823,0.012566,1.1247,0.084799,0.094163,2.2543
0.13195,0.012566,1.1121,0.082342,0.097168,2.2427
0.12566,0.012566,1.1058,0.07992,0.10022,2.231
0.12566,0.012566,1.0933,0.077533,0.10332,2.2195
0.11938,0.012566,1.087,0.075182,0.10647,2.2079
0.1131,0.012566,1.0807,0.072867,0.10966,2.1963
0.1131,0.012566,1.0681,0.070588,0.1129,2.1848
0.10681,0.012566,1.0619,0.068344,0.11618,2.1732
0.10053,0.012566,1.0556,0.066135,0.11951,2.1617
0.10053,0.012566,1.0493,0.063963,0.12289,2.1502
0.094248,0.012566,1.0367,0.061826,0.12631,2.1387
0.094248,0.012566,1.0304,0.059726,0.12978,2.1272
0.087965,0.012566,1.0179,0.057661,0.13329,2.1157
0.087965,0.012566,1.0116,0.055631,0.13685,2.1042
0.087965,0.012566,1.0053,0.053638,0.14046,2.0928
0.081681,0.0062832,0.99903,0.051681,0.14411,2.0814
0.081681,0.0062832,0.98646,0.04976,0.14781,2.07
0.081681,0.0062832,0.98018,0.047874,0.15155,2.0586
0.081681,0.0062832,0.97389,0.046025,0.15534,2.0472
0.075398,0.0062832,0.96133,0.044212,0.15917,2.0358
0.075398,0.0062832,0.95504,0.042434,0.16305,2.0244
0.075398,0.0062832,0.94876,0.040694,0.16698,2.0131
0.075398,0.0062832,0.93619,0.038989,0.17095,2.0018
0.075398,0.0062832,0.92991,0.03732,0.17496,1.9905
0.069115,0.0062832,0.92363,0.035688,0.17902,1.9792
0.069115,0.0062832,0.91106,0.034091,0.18313,1.9679
0.069115,0.0062832,0.90478,0.032531,0.18728,1.9566
0.069115,0.0062832,0.8985,0.031008,0.19147,1.9454
0.062832,0.0062832,0.88593,0.02952,0.19572,1.9342
0.062832,0.0062832,0.87965,0.028069,0.2,1.923
0.062832,0.0062832,0.87336,0.026654,0.20433,1.9118
0.062832,0.0062832,0.8608,0.025276,0.20871,1.9006
0.062832,0.0062832,0.85451,0.023934,0.21313,1.8894
0.062832,0.0062832,0.84195,0.022628,0.21759,1.8783
0.056549,0.0062832,0.83566,0.021359,0.2221,1.8672
0.056549,0.0062832,0.82938,0.020127,0.22665,1.8561
0.056549,0.0062832,0.81681,0.018931,0.23125,1.845
0.056549,0.0062832,0.81053,0.017771,0.23589,1.8339
0.056549,0.0062832,0.80425,0.016648,0.24058,1.8229
0.056549,0.0062832,0.79168,0.015561,0.24531,1.8119
0.056549,0.0062832,0.7854,0.014511,0.25009,1.8008
0.056549,0.0062832,0.77912,0.013497,0.2549,1.7899
0.050265,0.0062832,0.77283,0.01252,0.25977,1.7789
0.050265,0.0062832,0.76655,0.01158,0.26467,1.7679
0.050265,0.0062832,0.76027,0.010676,0.26962,1.757
0.050265,0.0062832,0.7477,0.009809,0.27462,1.7461
0.050265,0.0062832,0.74142,0.0089788,0.27966,1.7352
0.050265,0.0062832,0.73513,0.0081849,0.28474,1.7243
0.050265,0.0062832,0.72885,0.0074277,0.28986,1.7135
0.050265,0.0062832,0.72257,0.0067072,0.29503,1.7026
0.050265,0.0062832,0.71,0.0060236,0.30024,1.6918
0.050265,0.0062832,0.70372,0.0053766,0.30549,1.681
0.050265,0.0062832,0.70372,0.0047662,0.31079,1.6703
0.050265,0.0062832,0.69115,0.0041928,0.31613,1.6595
0.050265,0.0062832,0.67858,0.0036557,0.32151,1.6488
0.050265,0.0062832,0.6723,0.0031555,0.32694,1.6381
0.043982,0.0062832,0.66602,0.0026922,0.33241,1.6274
0.043982,0.0062832,0.65973,0.0022655,0.33792,1.6168
0.043982,0.0062832,0.65345,0.0018756,0.34348,1.6061
0.043982,0.0062832,0.64717,0.0015228,0.34907,1.5955
0.043982,0.0062832,0.64088,0.0012066,0.35471,1.5849
0.043982,0.0062832,0.6346,0.00092649,0.36039,1.5744
0.037699,0.0062832,0.62832,0.00068402,0.36612,1.5638
0.037699,0.0062832,0.61575,0.00047827,0.37188,1.5533
0.037699,0.0062832,0.60947,0.00030899,0.37769,1.5428
0.037699,0.0062832,0.60319,0.00017667,0.38354,1.5323
0.037699,0.012566,0.5969,8.1062e-05,0.38943,1.5218
0.037699,0.012566,0.59062,2.2173e-05,0.39537,1.5114
0.037699,0.012566,0.57805,2.3842e-07,0.40134,1.501
0.037699,0.012566,0.57177,1.502e-05,0.40736,1.4906
0.037699,0.012566,0.56549,6.6519e-05,0.41341,1.4803
0.037699,0.012566,0.5592,0.00015497,0.41951,1.4699
0.037699,0.012566,0.55292,0.00028014,0.42566,1.4596
0.037699,0.012566,0.54035,0.0004425,0.43184,1.4493
0.037699,0.012566,0.53407,0.00064111,0.43806,1.4391
0.037699,0.012566,0.52779,0.00087667,0.44432,1.4288
0.037699,0.012566,0.5215,0.0011492,0.45063,1.4186
0.037699,0.012566,0.50894,0.0014582,0.45698,1.4085
0.037699,0.012566,0.50265,0.0018044,0.46336,1.3983
0.037699,0.012566,0.49637,0.0021868,0.46979,1.3882
0.031416,0.012566,0.48381,0.0026064,0.47626,1.3781
0.031416,0.012566,0.47752,0.0030625,0.48277,1.368
0.031416,0.012566,0.47752,0.0035558,0.48931,1.3579
0.031416,0.012566,0.47124,0.0040853,0.4959,1.3479
0.031416,0.012566,0.46496,0.0046518,0.50253,1.3379
0.031416,0.012566,0.45239,0.005255,0.5092,1.3279
0.031416,0.012566,0.44611,0.0058947,0.51591,1.318
0.031416,0.012566,0.44611,0.0065715,0.52266,1.308
0.031416,0.012566,0.43982,0.0072846,0.52944,1.2981
0.031416,0.01885,0.43354,0.0080349,0.53627,1.2883
0.031416,0.01885,0.42726,0.0088212,0.54314,1.2784
0.031416,0.01885,0.42097,0.0096447,0.55004,1.2686
0.031416,0.01885,0.41469,0.010505,0.55699,1.2588
0.031416,0.01885,0.40841,0.011401,0.56397,1.2491
0.031416,0.01885,0.40841,0.012334,0.571,1.2393
0.031416,0.01885,0.40212,0.013304,0.57806,1.2296
0.031416,0.01885,0.39584,0.014311,0.58516,1.22
0.031416,0.01885,0.38956,0.015354,0.5923,1.2103
0.031416,0.01885,0.38327,0.016433,0.59948,1.2007
0.031416,0.01885,0.37699,0.017549,0.60669,1.1911
0.031416,0.01885,0.37699,0.018702,0.61395,1.1816
0.031416,0.01885,0.37071,0.019891,0.62124,1.172
0.031416,0.01885,0.36442,0.021117,0.62857,1.1625
0.031416,0.01885,0.35814,0.022379,0.63594,1.1531
0.031416,0.01885,0.35186,0.023677,0.64335,1.1436
0.031416,0.01885,0.34558,0.025012,0.65079,1.1342
0.031416,0.01885,0.34558,0.026383,0.65827,1.1248
0.031416,0.01885,0.33929,0.027791,0.66579,1.1155
0.031416,0.01885,0.33301,0.029235,0.67335,1.1061
0.031416,0.01885,0.32673,0.030715,0.68094,1.0969
0.031416,0.01885,0.32044,0.032232,0.68857,1.0876
0.031416,0.01885,0.32044,0.033785,0.69624,1.0784
0.031416,0.01885,0.31416,0.035374,0.70395,1.0692
0.031416,0.01885,0.30788,0.036999,0.71169,1.06
0.031416,0.025133,0.30159,0.038661,0.71947,1.0509
0.031416,0.025133,0.30159,0.040359,0.72728,1.0417
0.031416,0.025133,0.29531,0.042093,0.73513,1.0327
0.031416,0.025133,0.28903,0.043863,0.74302,1.0236
0.031416,0.025133,0.28274,0.045669,0.75094,1.0146
0.031416,0.025133,0.27646,0.047512,0.7589,1.0056
0.031416,0.025133,0.27646,0.04939,0.7669,0.99669
0.031416,0.025133,0.27018,0.051304,0.77493,0.98777
0.031416,0.025133,0.26389,0.053255,0.783,0.97889
0.031416,0.025133,0.26389,0.055241,0.7911,0.97004
0.031416,0.025133,0.25761,0.057263,0.79924,0.96122
0.031416,0.025133,0.25133,0.059321,0.80741,0.95243
0.031416,0.025133,0.24504,0.061415,0.81562,0.94368
0.031416,0.025133,0.24504,0.063545,0.82386,0.93495
0.031416,0.025133,0.23876,0.06571,0.83214,0.92627
0.031416,0.025133,0.23876,0.067911,0.84045,0.91761
0.031416,0.025133,0.23248,0.070148,0.8488,0.90899
0.031416,0.025133,0.22619,0.072421,0.85718,0.9004
0.031416,0.031416,0.21991,0.074729,0.86559,0.89185
0.031416,0.031416,0.21991,0.077073,0.87404,0.88333
0.031416,0.031416,0.21363,0.079453,0.88253,0.87484
